region_id,x,y
194,45.82000617739296,24.70962231749316
194,45.82000617739296,24.714854339286052
194,45.810406098507976,24.714854339286052
195,51.43088868506032,24.791119577749566
195,51.43760174191262,24.791119577749566
195,51.43760174191262,24.796233616053005
195,51.43088868506032,24.796233616053005
196,49.736294977488285,27.802990414781245
196,49.742656236563775,27.802990414781245
196,49.742656236563775,27.812300447142587
196,49.736294977488285,27.812300447142587
197,50.098636395002266,29.173291711870828
197,50.10381944358148,29.173291711870828
197,50.10381944358148,29.18047244737041
197,50.098636395002266,29.18047244737041
198,45.6088980486691,29.093149292472788
198,45.61448588402147,29.093149292472788
198,45.61448588402147,29.10023349576909
198,45.6088980486691,29.10023349576909
199,45.868958275973846,28.234946689277482
199,45.87815253389517,28.234946689277482
199,45.87815253389517,28.243062044444496
199,45.868958275973846,28.243062044444496
200,48.1658001397292,27.132880408945677
200,48.17448392145586,27.132880408945677
200,48.17448392145586,27.139625929522925
200,48.1658001397292,27.139625929522925
201,45.37193782696137,22.668846564725943
201,45.38165981543642,22.668846564725943
201,45.38165981543642,22.677392875194837
201,45.37193782696137,22.677392875194837
202,46.439899044416045,23.289463550756345
202,46.44700803851247,23.289463550756345
202,46.44700803851247,23.29659587475748
202,46.439899044416045,23.29659587475748
203,46.56690311313758,29.184492496483045
203,46.57649653402729,29.184492496483045
203,46.57649653402729,29.19237451995022
203,46.56690311313758,29.19237451995022
204,45.27277351799735,26.847889889215438
204,45.28130541404687,26.847889889215438
204,45.28130541404687,26.854975065338003
204,45.27277351799735,26.854975065338003
205,45.63840343524937,22.06926751470305
205,45.6445218990732,22.06926751470305
205,45.6445218990732,22.077885311163023
205,45.63840343524937,22.077885311163023
206,50.3043951766357,22.808018985727195
206,50.31243429549641,22.808018985727195
206,50.31243429549641,22.81552570012932
206,50.3043951766357,22.81552570012932
207,45.33350678402816,27.304993438899285
207,45.34162688872813,27.304993438899285
207,45.34162688872813,27.311034866829605
207,45.33350678402816,27.311034866829605
208,44.223174287985046,22.0356222637572
208,44.23214398151771,22.0356222637572
208,44.23214398151771,22.0453630777823
208,44.223174287985046,22.0453630777823
209,49.03011178317109,23.283160821976722
209,49.03956729889193,23.283160821976722
209,49.03956729889193,23.289768000703255
209,49.03011178317109,23.289768000703255
210,51.804349940706395,26.385349309183194
210,51.811379969572805,26.385349309183194
210,51.811379969572805,26.394391320682185
210,51.804349940706395,26.394391320682185
211,46.645722724157906,27.531291795432352
211,46.65369830981203,27.531291795432352
211,46.65369830981203,27.539031367650736
211,46.645722724157906,27.539031367650736
212,44.94442902065118,27.211850013618363
212,44.95406223048885,27.211850013618363
212,44.95406223048885,27.21953013842325
212,44.94442902065118,27.21953013842325
213,48.55931125624127,23.791549429206313
213,48.566885949639214,23.791549429206313
213,48.566885949639214,23.796759522162645
213,48.55931125624127,23.796759522162645
214,51.2481601463687,27.694915220010586
214,51.25350723116164,27.694915220010586
214,51.25350723116164,27.699952321549986
214,51.2481601463687,27.699952321549986
215,50.26771112806337,23.89447173332436
215,50.27727734919229,23.89447173332436
215,50.27727734919229,23.901513666624446
215,50.26771112806337,23.901513666624446
216,48.97645554386139,24.598584117905162
216,48.98379835074206,24.598584117905162
216,48.98379835074206,24.60781105264312
216,48.97645554386139,24.60781105264312
217,46.51642885708486,27.967907486953216
217,46.524475088636734,27.967907486953216
217,46.524475088636734,27.975954994935172
217,46.51642885708486,27.975954994935172
218,48.33180005013637,27.192478421442907
218,48.33828272228315,27.192478421442907
218,48.33828272228315,27.20164796331253
218,48.33180005013637,27.20164796331253
219,44.72704415549394,28.791154409972993
219,44.73287330537414,28.791154409972993
219,44.73287330537414,28.796420157933856
219,44.72704415549394,28.796420157933856
220,49.428584385851565,27.257733795355808
220,49.43454240263915,27.257733795355808
220,49.43454240263915,27.264072481449684
220,49.428584385851565,27.264072481449684
221,49.79756237353657,26.542292542687225
221,49.80397392882585,26.542292542687225
221,49.80397392882585,26.550645110680318
221,49.79756237353657,26.550645110680318
222,51.71720842181103,22.745206496863503
222,51.72329754474767,22.745206496863503
222,51.72329754474767,22.75358978838598
222,51.71720842181103,22.75358978838598
223,46.08045103952749,24.938858418322724
223,46.085906700393664,24.938858418322724
223,46.085906700393664,24.944594430628214
223,46.08045103952749,24.944594430628214
224,44.14387929872296,24.116814201947363
224,44.15142340596541,24.116814201947363
224,44.15142340596541,24.126423680960244
224,44.14387929872296,24.126423680960244
225,48.360218796445174,23.946995263426558
225,48.369516634389235,23.946995263426558
225,48.369516634389235,23.956839030638776
225,48.360218796445174,23.956839030638776
226,49.65019783751132,29.779894900853524
226,49.658450232837716,29.779894900853524
226,49.658450232837716,29.788273975185607
226,49.65019783751132,29.788273975185607
227,50.31919724956658,25.140724750026937
227,50.32732236456123,25.140724750026937
227,50.32732236456123,25.14883884464123
227,50.31919724956658,25.14883884464123
228,45.54704366333582,29.132513094026496
228,45.552779265061154,29.132513094026496
228,45.552779265061154,29.140231788807316
228,45.54704366333582,29.140231788807316
229,46.090557782462554,27.04550266493866
229,46.09748812212982,27.04550266493866
229,46.09748812212982,27.052715351017547
229,46.090557782462554,27.052715351017547
230,48.09691840070572,28.355669437903682
230,48.10453640357102,28.355669437903682
230,48.10453640357102,28.361311418762693
230,48.09691840070572,28.361311418762693
231,46.64140776042538,26.018438120939344
231,46.64820519909465,26.018438120939344
231,46.64820519909465,26.02375536874373
231,46.64140776042538,26.02375536874373
232,50.8791427223735,26.61243475693882
232,50.889041063025616,26.61243475693882
232,50.889041063025616,26.618027397082923
232,50.8791427223735,26.618027397082923
233,47.786934918063395,25.935413318234154
233,47.793227541756124,25.935413318234154
233,47.793227541756124,25.94486978286767
233,47.786934918063395,25.94486978286767
234,50.39292237770043,23.559104809380557
234,50.40033592793162,23.559104809380557
234,50.40033592793162,23.564782995388157
234,50.39292237770043,23.564782995388157
235,48.64149750751373,27.776827252106564
235,48.64841866020393,27.776827252106564
235,48.64841866020393,27.78240659207752
235,48.64149750751373,27.78240659207752
236,50.18172059294418,24.24354882490947
236,50.187721672929605,24.24354882490947
236,50.187721672929605,24.24880897414422
236,50.18172059294418,24.24880897414422
237,46.65778832350622,22.190011141147316
237,46.66497946097896,22.190011141147316
237,46.66497946097896,22.19904432175594
237,46.65778832350622,22.19904432175594
238,50.647368052495736,27.159762503993633
238,50.655297898389236,27.159762503993633
238,50.655297898389236,27.167794230521054
238,50.647368052495736,27.167794230521054
239,46.19357706433296,23.413525700648258
239,46.199579984483385,23.413525700648258
239,46.199579984483385,23.420245169864522
239,46.19357706433296,23.420245169864522
240,48.364177358766725,29.520949034362495
240,48.37340356928593,29.520949034362495
240,48.37340356928593,29.52638831528413
240,48.364177358766725,29.52638831528413
241,45.707412078756825,29.627719390955036
241,45.716701732025165,29.627719390955036
241,45.716701732025165,29.63513784108636
241,45.707412078756825,29.63513784108636
242,47.79961930443123,29.3156201057151
242,47.80880504158786,29.3156201057151
242,47.80880504158786,29.322210137812075
242,47.79961930443123,29.322210137812075
243,46.542054568690666,24.956890589872746
243,46.54874878344858,24.956890589872746
243,46.54874878344858,24.965648614214363
243,46.542054568690666,24.965648614214363
244,46.12916495466423,22.120578820535965
244,46.1380899355312,22.120578820535965
244,46.1380899355312,22.126727043925914
244,46.12916495466423,22.126727043925914
245,51.73094796591224,29.42383727544119
245,51.74081232253635,29.42383727544119
245,51.74081232253635,29.429259725962414
245,51.73094796591224,29.429259725962414
246,45.27792158648609,25.421484426000298
246,45.2832641013016,25.421484426000298
246,45.2832641013016,25.42946194707673
246,45.27792158648609,25.42946194707673
247,50.29429984773973,29.728336337026292
247,50.30291355157859,29.728336337026292
247,50.30291355157859,29.73814076767242
247,50.29429984773973,29.73814076767242
248,51.869807311413716,29.70639658819155
248,51.876832040317716,29.70639658819155
248,51.876832040317716,29.711523045236493
248,51.869807311413716,29.711523045236493
249,44.15520462907201,28.82085140368738
249,44.16321911076924,28.82085140368738
249,44.16321911076924,28.827299883790378
249,44.15520462907201,28.827299883790378
250,49.58863694453377,24.35186996285106
250,49.59580168013975,24.35186996285106
250,49.59580168013975,24.35931231026231
250,49.58863694453377,24.35931231026231
251,46.02063316292345,25.077066874353992
251,46.02595572597715,25.077066874353992
251,46.02595572597715,25.084496783276816
251,46.02063316292345,25.084496783276816
252,44.32033679545942,28.804812011471636
252,44.327468393793446,28.804812011471636
252,44.327468393793446,28.81337473279807
252,44.32033679545942,28.81337473279807
253,47.21900246687502,24.532413001954843
253,47.22723079643108,24.532413001954843
253,47.22723079643108,24.538339080545597
253,47.21900246687502,24.538339080545597
254,51.47872713407148,23.352814458041802
254,51.484757828662524,23.352814458041802
254,51.484757828662524,23.359069488935678
254,51.47872713407148,23.359069488935678
255,44.09117337883524,26.45026706666763
255,44.09706813103672,26.45026706666763
255,44.09706813103672,26.458553132665973
255,44.09117337883524,26.458553132665973
256,48.69809945999025,29.485107922434956
256,48.70807161088626,29.485107922434956
256,48.70807161088626,29.49336846413754
256,48.69809945999025,29.49336846413754
257,48.00715512489711,27.564713553566406
257,48.01518853262807,27.564713553566406
257,48.01518853262807,27.57176319323316
257,48.00715512489711,27.57176319323316
258,50.983791864321226,26.55571167632265
258,50.99035476561553,26.55571167632265
258,50.99035476561553,26.565267045107184
258,50.983791864321226,26.565267045107184
259,44.66709121147965,22.773670009727176
259,44.67693622085036,22.773670009727176
259,44.67693622085036,22.78115389060512
259,44.66709121147965,22.78115389060512
260,49.448982737854436,26.915632508074186
260,49.45543374033197,26.915632508074186
260,49.45543374033197,26.924483119112534
260,49.448982737854436,26.924483119112534
261,49.43804644548905,29.916016830239997
261,49.44370872944339,29.916016830239997
261,49.44370872944339,29.924844771428212
261,49.43804644548905,29.924844771428212
262,49.34809276396249,23.117859862030624
262,49.35718750583404,23.117859862030624
262,49.35718750583404,23.12348438175376
262,49.34809276396249,23.12348438175376
263,51.5337338058083,26.141673438183922
263,51.543618113152284,26.141673438183922
263,51.543618113152284,26.151600999635868
263,51.5337338058083,26.151600999635868
264,50.579858433356726,29.01524448840013
264,50.58954203075336,29.01524448840013
264,50.58954203075336,29.02272466244716
264,50.579858433356726,29.02272466244716
265,44.332666624592356,27.92219391883143
265,44.338896995303735,27.92219391883143
265,44.338896995303735,27.93010396523584
265,44.332666624592356,27.93010396523584
266,47.765112971039926,27.573111056350353
266,47.77221264023228,27.573111056350353
266,47.77221264023228,27.57914079957394
266,47.765112971039926,27.57914079957394
267,47.18006525858662,27.61571294730768
267,47.187183640634714,27.61571294730768
267,47.187183640634714,27.62403239648607
267,47.18006525858662,27.62403239648607
268,46.47850048544945,24.872595664754428
268,46.483855052003385,24.872595664754428
268,46.483855052003385,24.879262754761655
268,46.47850048544945,24.879262754761655
269,47.60814931400775,24.34436101535229
269,47.61323828845781,24.34436101535229
269,47.61323828845781,24.3531084928796
269,47.60814931400775,24.3531084928796
270,47.06945175123878,28.472232563491353
270,47.07765520757686,28.472232563491353
270,47.07765520757686,28.477545924164865
270,47.06945175123878,28.477545924164865
271,47.45375935513032,28.47835060354063
271,47.46358304292833,28.47835060354063
271,47.46358304292833,28.483463711326262
271,47.45375935513032,28.483463711326262
272,51.83012002325295,28.932137629986332
272,51.83806982648533,28.932137629986332
272,51.83806982648533,28.94101946729533
272,51.83012002325295,28.94101946729533
273,44.70459405721404,29.303338707612788
273,44.71353353877926,29.303338707612788
273,44.71353353877926,29.308510133290753
273,44.70459405721404,29.308510133290753
274,51.37308092087824,26.085943061707685
274,51.38261299654144,26.085943061707685
274,51.38261299654144,26.095535320067324
274,51.37308092087824,26.095535320067324
275,47.83799023183533,26.00842514950038
275,47.8457971837011,26.00842514950038
275,47.8457971837011,26.015835565494815
275,47.83799023183533,26.015835565494815
276,48.98732579533867,28.382456546377927
276,48.99255013265398,28.382456546377927
276,48.99255013265398,28.390266317090475
276,48.98732579533867,28.390266317090475
277,50.63794028523713,27.1952794302036
277,50.64498718064598,27.1952794302036
277,50.64498718064598,27.204143462240644
277,50.63794028523713,27.204143462240644
278,46.88019452427683,27.611526065978317
278,46.88721394211126,27.611526065978317
278,46.88721394211126,27.619943970144938
278,46.88019452427683,27.619943970144938
279,47.44062174433814,28.363508974811893
279,47.44612878506933,28.363508974811893
279,47.44612878506933,28.36917373616572
279,47.44062174433814,28.36917373616572
280,47.27329856675309,29.11742892079103
280,47.27899711770633,29.11742892079103
280,47.27899711770633,29.122656548290028
280,47.27329856675309,29.122656548290028
281,46.9939948581379,24.699476335497174
281,47.00170150243425,24.699476335497174
281,47.00170150243425,24.708446174127396
281,46.9939948581379,24.708446174127396
282,51.400208545165924,25.00072623390567
282,51.408260601184395,25.00072623390567
282,51.408260601184395,25.008601008333432
282,51.400208545165924,25.008601008333432
283,50.62723756972309,22.74850640541927
283,50.635640689365104,22.74850640541927
283,50.635640689365104,22.755204632034634
283,50.62723756972309,22.755204632034634
284,44.86859503372469,26.62295545272384
284,44.87540480408293,26.62295545272384
284,44.87540480408293,26.629526803214947
284,44.86859503372469,26.629526803214947
285,44.86070654748464,22.28463408953476
285,44.8692670921489,22.28463408953476
285,44.8692670921489,22.290442291213115
285,44.86070654748464,22.290442291213115
286,47.42042355562315,25.720793653942874
286,47.425488682024714,25.720793653942874
286,47.425488682024714,25.728774636176485
286,47.42042355562315,25.728774636176485
287,44.784403060450636,26.33713355786812
287,44.794114967274304,26.33713355786812
287,44.794114967274304,26.3451805974531
287,44.784403060450636,26.3451805974531
288,48.9482874580366,24.288148040252608
288,48.957202066301306,24.288148040252608
288,48.957202066301306,24.29651199379994
288,48.9482874580366,24.29651199379994
289,45.14578926646006,26.722370103547625
289,45.15327644972768,26.722370103547625
289,45.15327644972768,26.730962065556547
289,45.14578926646006,26.730962065556547
290,48.17442585142477,22.240940170401966
290,48.18354637204405,22.240940170401966
290,48.18354637204405,22.247063828622824
290,48.17442585142477,22.247063828622824
291,44.054419249828534,22.295726195662457
291,44.06109990223094,22.295726195662457
291,44.06109990223094,22.30184482432497
291,44.054419249828534,22.30184482432497
292,46.5291403549122,28.576091823899976
292,46.53640121969015,28.576091823899976
292,46.53640121969015,28.585517146654556
292,46.5291403549122,28.585517146654556
293,49.41416277162916,24.878088964067278
293,49.42088880713333,24.878088964067278
293,49.42088880713333,24.88496129851293
293,49.41416277162916,24.88496129851293
294,47.867660603736105,23.012695665388215
294,47.87696243990947,23.012695665388215
294,47.87696243990947,23.02027253704194
294,47.867660603736105,23.02027253704194
295,51.822317265492785,26.173294077430103
295,51.82999451049102,26.173294077430103
295,51.82999451049102,26.182598083446766
295,51.822317265492785,26.182598083446766
296,50.98910405168712,28.155744530952312
296,50.996556685372255,28.155744530952312
296,50.996556685372255,28.16415231862546
296,50.98910405168712,28.16415231862546
297,46.86985212068052,23.723621640691928
297,46.875280344009894,23.723621640691928
297,46.875280344009894,23.72951479925756
297,46.86985212068052,23.72951479925756
298,44.360381391276405,26.97938670888245
298,44.36740327227999,26.97938670888245
298,44.36740327227999,26.98686090422155
298,44.360381391276405,26.98686090422155
299,50.76009606666705,22.677853090867526
299,50.76992473517324,22.677853090867526
299,50.76992473517324,22.687706349032762
299,50.76009606666705,22.687706349032762
300,51.28524648979867,22.41016477226065
300,51.294502475236065,22.41016477226065
300,51.294502475236065,22.416742766437075
300,51.28524648979867,22.416742766437075
301,50.56010907662522,26.24661370038349
301,50.56992921807937,26.24661370038349
301,50.56992921807937,26.255060404706875
301,50.56010907662522,26.255060404706875
302,45.02011717703857,26.32082678558839
302,45.02708187767766,26.32082678558839
302,45.02708187767766,26.32933516017331
302,45.02011717703857,26.32933516017331
303,51.98077976847383,27.096573825279968
303,51.98586238212277,27.096573825279968
303,51.98586238212277,27.10230459869134
303,51.98077976847383,27.10230459869134
304,46.0640995581433,27.80461673568911
304,46.07324798670108,27.80461673568911
304,46.07324798670108,27.812844603873472
304,46.0640995581433,27.812844603873472
305,49.790228815713725,29.80306496909972
305,49.79704978922019,29.80306496909972
305,49.79704978922019,29.810568302300833
305,49.790228815713725,29.810568302300833
306,51.25951615531165,26.126323841135864
306,51.26904186605989,26.126323841135864
306,51.26904186605989,26.13448173168326
306,51.25951615531165,26.13448173168326
307,45.88200154143584,24.580850966886473
307,45.888992287855515,24.580850966886473
307,45.888992287855515,24.58645260017346
307,45.88200154143584,24.58645260017346
308,51.26283407041247,28.35654370756764
308,51.26930280442059,28.35654370756764
308,51.26930280442059,28.36643540873162
308,51.26283407041247,28.36643540873162
309,46.47225922590181,24.16297841143698
309,46.479446041216065,24.16297841143698
309,46.479446041216065,24.170337608756206
309,46.47225922590181,24.170337608756206
310,51.80755928399146,25.507061105587717
310,51.81505227415344,25.507061105587717
310,51.81505227415344,25.51648162570246
310,51.80755928399146,25.51648162570246
311,46.246070342332835,22.623416858146996
311,46.25408998375476,22.623416858146996
311,46.25408998375476,22.631885243329258
311,46.246070342332835,22.631885243329258
312,51.62401306420631,22.200233228277188
312,51.63096013191905,22.200233228277188
312,51.63096013191905,22.205378666370134
312,51.62401306420631,22.205378666370134
313,44.423529774855794,29.69631449822111
313,44.43318463942701,29.69631449822111
313,44.43318463942701,29.70606013662569
313,44.423529774855794,29.70606013662569
314,49.66930321072513,28.682981746381028
314,49.679048975991876,28.682981746381028
314,49.679048975991876,28.692700181814264
314,49.66930321072513,28.692700181814264
315,48.25235096584336,27.563582158624296
315,48.261427175548704,27.563582158624296
315,48.261427175548704,27.572005138874875
315,48.25235096584336,27.572005138874875
316,47.818405342186175,25.267622189716654
316,47.82762789177752,25.267622189716654
316,47.82762789177752,25.27562492091166
316,47.818405342186175,25.27562492091166
317,45.78511859001199,23.382876515154162
317,45.790790438081444,23.382876515154162
317,45.790790438081444,23.389832605979368
317,45.78511859001199,23.389832605979368
318,49.639838080932,23.2481184968347
318,49.64969455549187,23.2481184968347
318,49.64969455549187,23.25487418590268
318,49.639838080932,23.25487418590268
319,45.52180636178613,23.999210156639826
319,45.531145501354786,23.999210156639826
319,45.531145501354786,24.004676213993697
319,45.52180636178613,24.004676213993697
320,48.419398908272214,26.390435934337145
320,48.426069827484085,26.390435934337145
320,48.426069827484085,26.39719070096078
320,48.419398908272214,26.39719070096078
321,46.023333897964235,27.71396964577503
321,46.02859191067978,27.71396964577503
321,46.02859191067978,27.719565117425965
321,46.023333897964235,27.719565117425965
322,51.641988125223044,27.276984474764827
322,51.64795395127866,27.276984474764827
322,51.64795395127866,27.286173552718875
322,51.641988125223044,27.286173552718875
323,44.22639104571038,24.236224423314184
323,44.23170805566007,24.236224423314184
323,44.23170805566007,24.242717927820905
323,44.22639104571038,24.242717927820905
324,45.595300803383424,29.634683175942044
324,45.600351678396365,29.634683175942044
324,45.600351678396365,29.643161314669058
324,45.595300803383424,29.643161314669058
325,45.93443409337447,27.899062877911014
325,45.94253560882469,27.899062877911014
325,45.94253560882469,27.90728778922128
325,45.93443409337447,27.90728778922128
326,47.30910664918074,26.431811750538035
326,47.315978563104316,26.431811750538035
326,47.315978563104316,26.437853089644374
326,47.30910664918074,26.437853089644374
327,45.857541134427215,26.889238175192965
327,45.866142735493646,26.889238175192965
327,45.866142735493646,26.89829376455667
327,45.857541134427215,26.89829376455667
328,47.92794621840503,25.353083425852475
328,47.933639225895526,25.353083425852475
328,47.933639225895526,25.360517572992165
328,47.92794621840503,25.360517572992165
329,50.97660239686336,23.978927648856242
329,50.98284597527326,23.978927648856242
329,50.98284597527326,23.984768183162274
329,50.97660239686336,23.984768183162274
330,49.69217155798963,24.843936186871414
330,49.70084318455711,24.843936186871414
330,49.70084318455711,24.851626671548775
330,49.69217155798963,24.851626671548775
331,48.63665538094994,28.059493883686923
331,48.642736307611834,28.059493883686923
331,48.642736307611834,28.06604388374298
331,48.63665538094994,28.06604388374298
332,44.70710878968311,22.110526210126274
332,44.716942058039756,22.110526210126274
332,44.716942058039756,22.11976960794982
332,44.70710878968311,22.11976960794982
333,49.54723700025703,22.924931093812628
333,49.55663673397139,22.924931093812628
333,49.55663673397139,22.932231154298034
333,49.54723700025703,22.932231154298034
334,45.32725475632772,22.36457921682351
334,45.33537379264732,22.36457921682351
334,45.33537379264732,22.371463055524533
334,45.32725475632772,22.371463055524533
335,50.28824480775437,22.322327745275118
335,50.29363336763281,22.322327745275118
335,50.29363336763281,22.329333091828403
335,50.28824480775437,22.329333091828403
336,45.996469116198206,28.84046681141114
336,46.004439019964245,28.84046681141114
336,46.004439019964245,28.84690253276498
336,45.996469116198206,28.84690253276498
337,47.331769950130386,27.626385124642255
337,47.341009703004026,27.626385124642255
337,47.341009703004026,27.632140625438126
337,47.331769950130386,27.632140625438126
338,46.800343795819835,25.790578372935293
338,46.80717944126702,25.790578372935293
338,46.80717944126702,25.796202892461913
338,46.800343795819835,25.796202892461913
339,50.86699923706389,22.780074131945575
339,50.874023397733815,22.780074131945575
339,50.874023397733815,22.78527243847045
339,50.86699923706389,22.78527243847045
340,45.009174296219605,25.929425162796875
340,45.01553704319492,25.929425162796875
340,45.01553704319492,25.93642883907244
340,45.009174296219605,25.93642883907244
341,48.52146364567011,25.783914925348338
341,48.5288544724865,25.783914925348338
341,48.5288544724865,25.79163340714071
341,48.52146364567011,25.79163340714071
342,45.13330539772002,23.381807355943586
342,45.13968035336897,23.381807355943586
342,45.13968035336897,23.38942256261666
342,45.13330539772002,23.38942256261666
343,49.63459417750359,25.46752274877659
343,49.642139200611396,25.46752274877659
343,49.642139200611396,25.474103639030975
343,49.63459417750359,25.474103639030975
344,51.23604952152921,25.184173772362506
344,51.24520052318249,25.184173772362506
344,51.24520052318249,25.19190197799547
344,51.23604952152921,25.19190197799547
345,47.47353055664116,26.92193243813753
345,47.480191905234896,26.92193243813753
345,47.480191905234896,26.931669130697934
345,47.47353055664116,26.931669130697934
346,47.90012530108713,27.07579273741227
346,47.90935086315248,27.07579273741227
346,47.90935086315248,27.085705676470027
346,47.90012530108713,27.085705676470027
347,51.41515210717548,22.358986520912588
347,51.423613276548714,22.358986520912588
347,51.423613276548714,22.36587763544012
347,51.41515210717548,22.36587763544012
348,48.164728957528155,24.992742622402584
348,48.17113326086155,24.992742622402584
348,48.17113326086155,25.00105921162096
348,48.164728957528155,25.00105921162096
349,47.895835462940255,27.00281253801363
349,47.905739545852725,27.00281253801363
349,47.905739545852725,27.01094611341415
349,47.895835462940255,27.01094611341415
350,48.621928784281955,26.02176731006308
350,48.631336858986906,26.02176731006308
350,48.631336858986906,26.02841282721832
350,48.621928784281955,26.02841282721832
351,49.51032050644743,28.847153041407605
351,49.517355275359805,28.847153041407605
351,49.517355275359805,28.856684417605553
351,49.51032050644743,28.856684417605553
352,44.850674833941355,27.26459552715064
352,44.85945916745115,27.26459552715064
352,44.85945916745115,27.274502578752482
352,44.850674833941355,27.274502578752482
353,50.5644473114078,23.29985412738339
353,50.57332113245646,23.29985412738339
353,50.57332113245646,23.307096705919484
353,50.5644473114078,23.307096705919484
354,47.48021254957652,22.55979869047228
354,47.48786788967563,22.55979869047228
354,47.48786788967563,22.569301267934595
354,47.48021254957652,22.569301267934595
355,44.57490896233964,27.136215732215113
355,44.58266719602013,27.136215732215113
355,44.58266719602013,27.142492719085936
355,44.57490896233964,27.142492719085936
356,50.28587230405378,22.208299694360853
356,50.29305040311763,22.208299694360853
356,50.29305040311763,22.215881274305097
356,50.28587230405378,22.215881274305097
357,47.0128579739063,26.68184524350207
357,47.01834157307406,26.68184524350207
357,47.01834157307406,26.690564056873338
357,47.0128579739063,26.690564056873338
358,44.800166575927044,29.51832963711624
358,44.80571334559382,29.51832963711624
358,44.80571334559382,29.52535422568308
358,44.800166575927044,29.52535422568308
359,49.06572076024216,26.600124497103
359,49.07474387244986,26.600124497103
359,49.07474387244986,26.607462348911067
359,49.06572076024216,26.607462348911067
360,51.03644578866984,25.10200470634703
360,51.04565586626843,25.10200470634703
360,51.04565586626843,25.108714112957315
360,51.03644578866984,25.108714112957315
361,51.0971339845769,27.14328207645931
361,51.106922166046886,27.14328207645931
361,51.106922166046886,27.14932941861834
361,51.0971339845769,27.14932941861834
362,51.65871213810931,25.661342057574657
362,51.663903458834255,25.661342057574657
362,51.663903458834255,25.670704190289612
362,51.65871213810931,25.670704190289612
363,50.93726317134362,26.361854354934813
363,50.94602418492338,26.361854354934813
363,50.94602418492338,26.36801427412015
363,50.93726317134362,26.36801427412015
364,44.01216550074596,29.52796276988903
364,44.022089208781644,29.52796276988903
364,44.022089208781644,29.535474170535373
364,44.01216550074596,29.535474170535373
365,47.03705166770676,25.085058530477724
365,47.046806994907485,25.085058530477724
365,47.046806994907485,25.092583674334662
365,47.03705166770676,25.092583674334662
366,50.54466095277709,29.68590166424845
366,50.552020325710956,29.68590166424845
366,50.552020325710956,29.693147356934173
366,50.54466095277709,29.693147356934173
367,46.926686859797464,29.23897088190557
367,46.93336123617812,29.23897088190557
367,46.93336123617812,29.24663938939145
367,46.926686859797464,29.24663938939145
368,48.80875666438278,23.563737211122813
368,48.816019437692525,23.563737211122813
368,48.816019437692525,23.56892094550593
368,48.80875666438278,23.56892094550593
369,48.8473844909127,22.55185760000106
369,48.85368666707981,22.55185760000106
369,48.85368666707981,22.557923214001587
369,48.8473844909127,22.557923214001587
370,46.91553384330478,22.802226836076347
370,46.924871021316385,22.802226836076347
370,46.924871021316385,22.81022118596248
370,46.91553384330478,22.81022118596248
371,51.23138221049918,22.140882540118024
371,51.240200626001425,22.140882540118024
371,51.240200626001425,22.150666670306773
371,51.23138221049918,22.150666670306773
372,48.02171666490763,22.750587161068918
372,48.02993686127026,22.750587161068918
372,48.02993686127026,22.76050021102594
372,48.02171666490763,22.76050021102594
373,47.714994237370874,27.461088519375075
373,47.72155305762914,27.461088519375075
373,47.72155305762914,27.467019855286637
373,47.714994237370874,27.467019855286637
374,51.97660169057519,22.56583218914449
374,51.983618240015154,22.56583218914449
374,51.983618240015154,22.57318618621917
374,51.97660169057519,22.57318618621917
375,47.9432645087238,24.547905191252497
375,47.952741316438065,24.547905191252497
375,47.952741316438065,24.555704893447682
375,47.9432645087238,24.555704893447682
376,45.423955562930104,28.75464590204847
376,45.43041646792719,28.75464590204847
376,45.43041646792719,28.763359073462805
376,45.423955562930104,28.763359073462805
377,48.10079080306466,22.18327015602342
377,48.10831996275035,22.18327015602342
377,48.10831996275035,22.189080815749797
377,48.10079080306466,22.189080815749797
378,50.508191834690464,28.510969374369466
378,50.516075933628414,28.510969374369466
378,50.516075933628414,28.520526347053504
378,50.508191834690464,28.520526347053504
379,50.21027605864256,24.250871173255614
379,50.21948917172995,24.250871173255614
379,50.21948917172995,24.258805223118788
379,50.21027605864256,24.258805223118788
380,50.30521141293306,22.94260117409559
380,50.31209682880248,22.94260117409559
380,50.31209682880248,22.94803606785091
380,50.30521141293306,22.94803606785091
381,49.66051614967496,27.56951712431938
381,49.66786439429163,27.56951712431938
381,49.66786439429163,27.57827752150703
381,49.66051614967496,27.57827752150703
382,46.030341948234174,27.02845415717519
382,46.03714331683283,27.02845415717519
382,46.03714331683283,27.034631391302952
382,46.030341948234174,27.034631391302952
383,50.89184423742367,29.015222218965278
383,50.90150113602003,29.015222218965278
383,50.90150113602003,29.024329997467568
383,50.89184423742367,29.024329997467568
384,51.14345203396157,27.877726392071285
384,51.15164341205867,27.877726392071285
384,51.15164341205867,27.88341030879089
384,51.14345203396157,27.88341030879089
385,45.55035930084738,28.42508939410015
385,45.55608384504941,28.42508939410015
385,45.55608384504941,28.430605492057428
385,45.55035930084738,28.430605492057428
386,45.03960435074392,24.253487673579265
386,45.047685834078386,24.253487673579265
386,45.047685834078386,24.259065487561635
386,45.03960435074392,24.259065487561635
387,51.800233180715736,23.414533937733232
387,51.80944631671005,23.414533937733232
387,51.80944631671005,23.42449876274233
387,51.800233180715736,23.42449876274233
388,50.94317583874117,28.00128383850945
388,50.950007579664714,28.00128383850945
