region_id,x,y
562,44.73267568598528,23.09558810352385
562,44.723513224135,23.09558810352385
563,45.84494270904509,22.111873685181266
563,45.85163549810786,22.111873685181266
563,45.85163549810786,22.120840965504847
563,45.84494270904509,22.120840965504847
564,44.36960909055456,24.80035440769967
564,44.375669982830104,24.80035440769967
564,44.375669982830104,24.809046533205883
564,44.36960909055456,24.809046533205883
565,49.636034212046276,26.716807135250335
565,49.645776134177645,26.716807135250335
565,49.645776134177645,26.721875854423793
565,49.636034212046276,26.721875854423793
566,50.79878898274639,25.133832933326822
566,50.80599080240228,25.133832933326822
566,50.80599080240228,25.142071788268893
566,50.79878898274639,25.142071788268893
567,47.46831421510162,25.496859156794162
567,47.47682309395406,25.496859156794162
567,47.47682309395406,25.502739595585506
567,47.46831421510162,25.502739595585506
568,51.42324614215134,29.22923139253006
568,51.43310705852754,29.22923139253006
568,51.43310705852754,29.237307719369916
568,51.42324614215134,29.237307719369916
569,48.71948172254173,24.783492429907124
569,48.725303425547864,24.783492429907124
569,48.725303425547864,24.788595042465683
569,48.71948172254173,24.788595042465683
570,49.03559892307521,26.109216651429875
570,49.04451524406916,26.109216651429875
570,49.04451524406916,26.1146151751271
570,49.03559892307521,26.1146151751271
571,50.760500986303484,28.265287026862005
571,50.76620624090883,28.265287026862005
571,50.76620624090883,28.273161176996283
571,50.760500986303484,28.273161176996283
572,46.370392876656084,25.16812504077368
572,46.37841040417334,25.16812504077368
572,46.37841040417334,25.17655947636664
572,46.370392876656084,25.17655947636664
573,46.830641985589345,26.97225885515057
573,46.83760955565267,26.97225885515057
573,46.83760955565267,26.981128348495403
573,46.830641985589345,26.981128348495403
574,51.24267945705811,28.89573193261626
574,51.25255125005619,28.89573193261626
574,51.25255125005619,28.90208740733166
574,51.24267945705811,28.90208740733166
575,51.203450396768766,29.59134381763015
575,51.211965539851455,29.59134381763015
575,51.211965539851455,29.600986160892123
575,51.203450396768766,29.600986160892123
576,51.80764649270042,23.172385073685692
576,51.81607792651351,23.172385073685692
576,51.81607792651351,23.18079062117891
576,51.80764649270042,23.18079062117891
577,51.21164710011065,29.408863175791158
577,51.21776596295608,29.408863175791158
577,51.21776596295608,29.416538826792756
577,51.21164710011065,29.416538826792756
578,45.01506998115787,25.932680020730167
578,45.0228825953759,25.932680020730167
578,45.0228825953759,25.941180668542444
578,45.01506998115787,25.941180668542444
579,50.58480223547116,24.063370996835307
579,50.59478634272064,24.063370996835307
579,50.59478634272064,24.068539215948025
579,50.58480223547116,24.068539215948025
580,47.276044743223586,25.67039117473251
580,47.28137090652992,25.67039117473251
580,47.28137090652992,25.675780925079668
580,47.276044743223586,25.675780925079668
581,51.92205339973128,29.83741971779604
581,51.93076829540372,29.83741971779604
581,51.93076829540372,29.843101486771594
581,51.92205339973128,29.843101486771594
582,47.774191584944184,25.937633079748224
582,47.78230384431664,25.937633079748224
582,47.78230384431664,25.94425642413769
582,47.774191584944184,25.94425642413769
583,48.42704536012724,24.62697372440052
583,48.43433195990829,24.62697372440052
583,48.43433195990829,24.63305204019961
583,48.42704536012724,24.63305204019961
584,48.23353405565113,27.0632414587234
584,48.24286458845764,27.0632414587234
584,48.24286458845764,27.071172210344212
584,48.23353405565113,27.071172210344212
585,46.56903483070727,23.917228459601283
585,46.578757647025185,23.917228459601283
585,46.578757647025185,23.925101440849808
585,46.56903483070727,23.925101440849808
586,44.59736694106686,22.603979448784713
586,44.60298648121984,22.603979448784713
586,44.60298648121984,22.609833800953908
586,44.59736694106686,22.609833800953908
587,51.160237158274434,23.026723862291863
587,51.17018252815627,23.026723862291863
587,51.17018252815627,23.03535168827852
587,51.160237158274434,23.03535168827852
588,50.418783303335225,23.020107259149594
588,50.424029697085366,23.020107259149594
588,50.424029697085366,23.028626164174764
588,50.418783303335225,23.028626164174764
589,45.11268381186033,23.211953527131296
589,45.11974467709438,23.211953527131296
589,45.11974467709438,23.218489569065415
589,45.11268381186033,23.218489569065415
590,50.21126101881626,23.10601762130889
590,50.217031322784905,23.10601762130889
590,50.217031322784905,23.115217141081676
590,50.21126101881626,23.115217141081676
591,49.00411372495741,27.12377336976977
591,49.00943293185235,27.12377336976977
591,49.00943293185235,27.13022254708167
591,49.00411372495741,27.13022254708167
592,47.269884346106416,23.452138411983253
592,47.27641626057554,23.452138411983253
592,47.27641626057554,23.457942938403068
592,47.269884346106416,23.457942938403068
593,46.02839873055628,24.76280901002388
593,46.035939654972715,24.76280901002388
593,46.035939654972715,24.767867523157932
593,46.02839873055628,24.767867523157932
594,50.87457782922933,29.16947320563801
594,50.88108270680639,29.16947320563801
594,50.88108270680639,29.179141352858178
594,50.87457782922933,29.179141352858178
595,49.59822975042907,25.78829197363521
595,49.60478239827577,25.78829197363521
595,49.60478239827577,25.795094270570743
595,49.59822975042907,25.795094270570743
596,48.37823636313251,27.336557674731086
596,48.385602188373674,27.336557674731086
596,48.385602188373674,27.344366141605345
596,48.37823636313251,27.344366141605345
597,48.87202649957566,23.37558316655515
597,48.88107004279977,23.37558316655515
597,48.88107004279977,23.38153477267093
597,48.87202649957566,23.38153477267093
598,44.723850090714464,23.533918277076506
598,44.73320882260043,23.533918277076506
598,44.73320882260043,23.542706023862227
598,44.723850090714464,23.542706023862227
599,47.78705146145288,22.324231918697546
599,47.79566471312619,22.324231918697546
599,47.79566471312619,22.329665941566116
599,47.78705146145288,22.329665941566116
600,45.54704824056068,23.34749547282505
600,45.552156444010556,23.34749547282505
600,45.552156444010556,23.355465536329586
600,45.54704824056068,23.355465536329586
601,45.662411597164294,24.224761608595315
601,45.671727266976916,24.224761608595315
601,45.671727266976916,24.23268381591602
601,45.662411597164294,24.23268381591602
602,49.287398611131316,23.413357574469103
602,49.293464785458546,23.413357574469103
602,49.293464785458546,23.418810173958846
602,49.287398611131316,23.418810173958846
603,51.28580022354226,22.70531584436315
603,51.29429820580635,22.70531584436315
603,51.29429820580635,22.71392469574974
603,51.28580022354226,22.71392469574974
604,47.22712155457506,22.962516493016064
604,47.23298421307849,22.962516493016064
604,47.23298421307849,22.967657444593545
604,47.22712155457506,22.967657444593545
605,45.658473475314466,25.682273347506474
605,45.66551489288058,25.682273347506474
605,45.66551489288058,25.69018694101714
605,45.658473475314466,25.69018694101714
606,49.185710491869315,23.64614488472346
606,49.19424050391716,23.64614488472346
606,49.19424050391716,23.65519460976922
606,49.185710491869315,23.65519460976922
607,50.965470027234275,24.91138168686311
607,50.973522714370816,24.91138168686311
607,50.973522714370816,24.916936089906102
607,50.965470027234275,24.916936089906102
608,49.98234395479957,26.022377725231618
608,49.99075686316028,26.022377725231618
608,49.99075686316028,26.032298608446094
608,49.98234395479957,26.032298608446094
609,50.94529388283121,27.51847945676175
609,50.95482180575419,27.51847945676175
609,50.95482180575419,27.5278378013081
609,50.94529388283121,27.5278378013081
610,48.289181942703,22.310120148287655
610,48.29569279346979,22.310120148287655
610,48.29569279346979,22.318874089169928
610,48.289181942703,22.318874089169928
611,50.01038219633861,28.391087375760762
611,50.01963771356844,28.391087375760762
611,50.01963771356844,28.39947900678392
611,50.01038219633861,28.39947900678392
612,45.11739007048007,27.018318530997576
612,45.12364287926292,27.018318530997576
612,45.12364287926292,27.02808770085695
612,45.11739007048007,27.02808770085695
613,46.78256987437688,22.65124774169431
613,46.78982397143418,22.65124774169431
613,46.78982397143418,22.65689676948764
613,46.78256987437688,22.65689676948764
614,47.11361887111453,28.98451019538597
614,47.119167760589825,28.98451019538597
614,47.119167760589825,28.992747790322465
614,47.11361887111453,28.992747790322465
615,48.086771695852235,29.36424299456656
615,48.093960244084315,29.36424299456656
615,48.093960244084315,29.36971541394245
615,48.086771695852235,29.36971541394245
616,51.4282599706242,22.48412536592076
616,51.43696179348498,22.48412536592076
616,51.43696179348498,22.493121991757057
616,51.4282599706242,22.493121991757057
617,50.99005894270043,24.21201553298342
617,50.998686020854365,24.21201553298342
617,50.998686020854365,24.21802683737184
617,50.99005894270043,24.21802683737184
618,45.07197949967349,28.447083431337255
618,45.08042837695346,28.447083431337255
618,45.08042837695346,28.452137045351726
618,45.07197949967349,28.452137045351726
619,45.37905443471051,27.982580469240748
619,45.385579995408904,27.982580469240748
619,45.385579995408904,27.989574576897784
619,45.37905443471051,27.989574576897784
620,46.856536279339075,23.472692168918343
620,46.865712514083505,23.472692168918343
620,46.865712514083505,23.47964414078369
620,46.856536279339075,23.47964414078369
621,46.32342275350992,23.671413720664113
621,46.328479100740864,23.671413720664113
621,46.328479100740864,23.678175452723252
621,46.32342275350992,23.678175452723252
622,48.9144203150042,24.958904310364375
622,48.921914935496,24.958904310364375
622,48.921914935496,24.968649334297737
622,48.9144203150042,24.968649334297737
623,51.217355796356884,25.87323169643262
623,51.22706096787583,25.87323169643262
623,51.22706096787583,25.879136066623722
623,51.217355796356884,25.879136066623722
624,51.69536946702634,26.943129718601206
624,51.70129519973504,26.943129718601206
624,51.70129519973504,26.94894662588353
624,51.69536946702634,26.94894662588353
625,49.22435131545078,24.948794061457257
625,49.23329592511285,24.948794061457257
625,49.23329592511285,24.9538241716591
625,49.22435131545078,24.9538241716591
626,50.70245566821322,25.696432829986076
626,50.708091554204174,25.696432829986076
626,50.708091554204174,25.704122628144294
626,50.70245566821322,25.704122628144294
627,48.19849869667916,27.97703661392445
627,48.2047365070136,27.97703661392445
627,48.2047365070136,27.98249839621565
627,48.19849869667916,27.98249839621565
628,45.66321587984948,22.29028010411213
628,45.670015269911154,22.29028010411213
628,45.670015269911154,22.29665114213743
628,45.66321587984948,22.29665114213743
629,48.19372953598153,24.01454747076759
629,48.2012850575141,24.01454747076759
629,48.2012850575141,24.02444363873674
629,48.19372953598153,24.02444363873674
630,48.43785004990917,27.703364870314335
630,48.44347157309325,27.703364870314335
630,48.44347157309325,27.710228503838504
630,48.43785004990917,27.710228503838504
631,49.93483055116377,29.15696251888886
631,49.94449047625314,29.15696251888886
631,49.94449047625314,29.166346884106332
631,49.93483055116377,29.166346884106332
632,45.755578240071834,26.08917215376403
632,45.76254959524575,26.08917215376403
632,45.76254959524575,26.097666920086628
632,45.755578240071834,26.097666920086628
633,46.943763414159896,26.252626529483667
633,46.949202699227804,26.252626529483667
633,46.949202699227804,26.261189234761385
633,46.943763414159896,26.261189234761385
634,46.90728760939282,22.853532370336122
634,46.91715189804024,22.853532370336122
634,46.91715189804024,22.861219811100295
634,46.90728760939282,22.861219811100295
635,51.67177054036173,25.57633063803838
635,51.679262991496905,25.57633063803838
635,51.679262991496905,25.582267231136893
635,51.67177054036173,25.582267231136893
636,47.54747521211648,26.256962038438235
636,47.55564415311102,26.256962038438235
636,47.55564415311102,26.264914224842133
636,47.54747521211648,26.264914224842133
637,50.03662190573648,23.937198820861123
637,50.044881571033855,23.937198820861123
637,50.044881571033855,23.942329237294548
637,50.03662190573648,23.942329237294548
638,50.00261924227464,24.149958510486304
638,50.01036285971639,24.149958510486304
638,50.01036285971639,24.15793318470379
638,50.00261924227464,24.15793318470379
639,46.1213346530874,25.01525247269326
639,46.12737230376446,25.01525247269326
639,46.12737230376446,25.021294136980703
639,46.1213346530874,25.021294136980703
640,48.571766969552584,22.156290278242494
640,48.57814806039514,22.156290278242494
640,48.57814806039514,22.164848886201128
640,48.571766969552584,22.164848886201128
641,51.15040748139035,24.57201891805013
641,51.15843881170802,24.57201891805013
641,51.15843881170802,24.581247731280722
641,51.15040748139035,24.581247731280722
642,47.79834260922599,23.686803885822634
642,47.804820902085204,23.686803885822634
642,47.804820902085204,23.69636422612208
642,47.79834260922599,23.69636422612208
643,51.556580793335414,24.616491288248284
643,51.56529932414533,24.616491288248284
643,51.56529932414533,24.62346634659835
643,51.556580793335414,24.62346634659835
644,45.712927679429235,22.95495459539779
644,45.718403989757356,22.95495459539779
644,45.718403989757356,22.96123951371023
644,45.712927679429235,22.96123951371023
645,44.58838092564921,29.12094233747945
645,44.59816476673529,29.12094233747945
645,44.59816476673529,29.12749415435887
645,44.58838092564921,29.12749415435887
646,51.12830623275762,26.745765656104645
646,51.13495573755837,26.745765656104645
646,51.13495573755837,26.751713600760134
646,51.12830623275762,26.751713600760134
647,50.77693245719489,27.429629442580314
647,50.78596671020058,27.429629442580314
647,50.78596671020058,27.436007663731523
647,50.77693245719489,27.436007663731523
648,51.93739336184984,28.309834038587628
648,51.94404465309168,28.309834038587628
648,51.94404465309168,28.316905779129787
648,51.93739336184984,28.316905779129787
649,49.43156358419997,25.98400923945642
649,49.43873222559885,25.98400923945642
649,49.43873222559885,25.991065943408493
649,49.43156358419997,25.991065943408493
650,51.48974405409876,22.69082602250035
650,51.49726277257563,22.69082602250035
650,51.49726277257563,22.69989858689843
650,51.48974405409876,22.69989858689843
651,50.61104398807103,26.292356551713976
651,50.62014041327474,26.292356551713976
651,50.62014041327474,26.30134811738279
651,50.61104398807103,26.30134811738279
652,50.7526578528629,26.690229747158845
652,50.75816347705848,26.690229747158845
652,50.75816347705848,26.69922814117522
652,50.7526578528629,26.69922814117522
653,48.55033193420043,27.960703984049513
653,48.55593319306786,27.960703984049513
653,48.55593319306786,27.96632760289977
653,48.55033193420043,27.96632760289977
654,47.0540471264046,25.44872787522567
654,47.063786440262774,25.44872787522567
654,47.063786440262774,25.4578248644492
654,47.0540471264046,25.4578248644492
655,51.47258355417908,23.015954996853317
655,51.480345606513424,23.015954996853317
655,51.480345606513424,23.025329847875703
655,51.47258355417908,23.025329847875703
656,47.451963993320774,24.266180641223215
656,47.46191081653353,24.266180641223215
656,47.46191081653353,24.274233851556374
656,47.451963993320774,24.274233851556374
657,48.306522691904895,24.90027230361618
657,48.31458718408981,24.90027230361618
657,48.31458718408981,24.909044438761978
657,48.306522691904895,24.909044438761978
658,47.56583410962059,27.164420118499013
658,47.57199480438242,27.164420118499013
658,47.57199480438242,27.170255742806606
658,47.56583410962059,27.170255742806606
659,48.51414755980654,26.56286417536381
659,48.52294546355662,26.56286417536381
659,48.52294546355662,26.569588699338784
659,48.51414755980654,26.569588699338784
660,47.76120295604785,24.845486612867976
660,47.76687830782939,24.845486612867976
660,47.76687830782939,24.852061001497564
660,47.76120295604785,24.852061001497564
661,44.38034387646612,29.887208921195075
661,44.38713706080549,29.887208921195075
661,44.38713706080549,29.8970350594926
661,44.38034387646612,29.8970350594926
662,51.052140588783864,26.842371414061596
662,51.06063038733931,26.842371414061596
662,51.06063038733931,26.850025695648597
662,51.052140588783864,26.850025695648597
663,47.55022836847945,23.89305648453677
663,47.56007273417286,23.89305648453677
663,47.56007273417286,23.902572183239144
663,47.55022836847945,23.902572183239144
664,48.70776918591726,22.80949558187479
664,48.71532919020032,22.80949558187479
664,48.71532919020032,22.81902398005167
664,48.70776918591726,22.81902398005167
665,45.109991660418736,23.219797061811263
665,45.117013183709055,23.219797061811263
665,45.117013183709055,23.225949165138047
665,45.109991660418736,23.225949165138047
666,44.024021088419055,23.96350603826496
666,44.030184479303166,23.96350603826496
666,44.030184479303166,23.97181761588717
666,44.024021088419055,23.97181761588717
667,45.95856807334737,23.281303608958932
667,45.96607342495091,23.281303608958932
667,45.96607342495091,23.289598363193956
667,45.95856807334737,23.289598363193956
668,49.63247306715615,23.489980385228204
668,49.640903446977454,23.489980385228204
668,49.640903446977454,23.49509199959269
668,49.63247306715615,23.49509199959269
669,44.79092114192216,24.276929655234298
669,44.7961913398839,24.276929655234298
669,44.7961913398839,24.284593043867254
669,44.79092114192216,24.284593043867254
670,51.26812193439734,23.382907427936026
670,51.27407711178614,23.382907427936026
670,51.27407711178614,23.391070096780048
670,51.26812193439734,23.391070096780048
671,45.71630009050155,29.17015899611547
671,45.72406101919741,29.17015899611547
671,45.72406101919741,29.178087797907327
671,45.71630009050155,29.178087797907327
672,45.633492775884626,22.637770356527444
672,45.640005052783785,22.637770356527444
672,45.640005052783785,22.645969574058835
672,45.633492775884626,22.645969574058835
673,45.44748996138075,26.191095938428056
673,45.456637424563176,26.191095938428056
673,45.456637424563176,26.20108629469602
673,45.44748996138075,26.20108629469602
674,44.10725759280549,25.279280869018095
674,44.11644981473635,25.279280869018095
674,44.11644981473635,25.28706836281649
674,44.10725759280549,25.28706836281649
675,50.171460173846675,29.854825320578552
675,50.17742732180508,29.854825320578552
675,50.17742732180508,29.863232549959154
675,50.171460173846675,29.863232549959154
676,50.995432115498176,22.893281550995088
676,51.005120384425965,22.893281550995088
676,51.005120384425965,22.89934088369375
676,50.995432115498176,22.89934088369375
677,48.91016163187827,25.179972271007404
677,48.91644160998091,25.179972271007404
677,48.91644160998091,25.185717313724464
677,48.91016163187827,25.185717313724464
678,45.50125804932983,29.75224706244439
678,45.50994165754796,29.75224706244439
678,45.50994165754796,29.75927986996151
678,45.50125804932983,29.75927986996151
679,46.27956723642982,28.919369632173115
679,46.28488071462426,28.919369632173115
679,46.28488071462426,28.928744382130567
679,46.27956723642982,28.928744382130567
680,47.80351939915795,28.53324883186424
680,47.811307758681465,28.53324883186424
680,47.811307758681465,28.53990430332424
680,47.80351939915795,28.53990430332424
681,51.631407655546255,24.05999698830904
681,51.63812757042656,24.05999698830904
681,51.63812757042656,24.066448244409994
681,51.631407655546255,24.066448244409994
682,45.97517227411096,23.363758094899307
682,45.982449674972926,23.363758094899307
682,45.982449674972926,23.370443303341748
682,45.97517227411096,23.370443303341748
683,49.84929736559892,27.344711966264768
683,49.85703709711928,27.344711966264768
683,49.85703709711928,27.353579552526128
683,49.84929736559892,27.353579552526128
684,47.51139963313475,29.431771770788803
684,47.51977193955198,29.431771770788803
684,47.51977193955198,29.43824405525257
684,47.51139963313475,29.43824405525257
685,46.37895693435132,26.44950282871166
685,46.386600639409025,26.44950282871166
685,46.386600639409025,26.45870345951122
685,46.37895693435132,26.45870345951122
686,47.64465698059006,26.57020577259173
686,47.64999801176377,26.57020577259173
686,47.64999801176377,26.575597258926667
686,47.64465698059006,26.575597258926667
687,44.565763315159735,24.235734961461297
687,44.57354416549999,24.235734961461297
687,44.57354416549999,24.243930537103246
687,44.565763315159735,24.243930537103246
688,50.38647043490346,28.151580415218763
688,50.392527499982336,28.151580415218763
688,50.392527499982336,28.160306515852223
688,50.38647043490346,28.160306515852223
689,45.94229976542114,23.491541765289597
689,45.95053108230634,23.491541765289597
689,45.95053108230634,23.50115821163078
689,45.94229976542114,23.50115821163078
690,49.80037460003912,24.585055455570554
690,49.806219371048414,24.585055455570554
690,49.806219371048414,24.593812326897343
690,49.80037460003912,24.593812326897343
691,44.5440778638591,25.39957827790754
691,44.54949607931202,25.39957827790754
691,44.54949607931202,25.40740473995513
691,44.5440778638591,25.40740473995513
692,51.63690871147674,26.057412066864025
692,51.64466818717424,26.057412066864025
692,51.64466818717424,26.064353992087256
692,51.63690871147674,26.064353992087256
693,45.539508455376414,23.936766932708675
693,45.54873131111476,23.936766932708675
693,45.54873131111476,23.941788785932605
693,45.539508455376414,23.941788785932605
694,51.05813616115189,22.91565171403904
694,51.06573705816139,22.91565171403904
694,51.06573705816139,22.921737481788217
694,51.05813616115189,22.921737481788217
695,50.471426930375685,26.882352670967293
695,50.48014442347127,26.882352670967293
695,50.48014442347127,26.887568008098825
695,50.471426930375685,26.887568008098825
696,51.73830050593087,24.30444919535528
696,51.74745827937178,24.30444919535528
696,51.74745827937178,24.313639656488814
696,51.73830050593087,24.313639656488814
697,47.81854312253499,26.647024350064065
697,47.82770745259701,26.647024350064065
697,47.82770745259701,26.65278719269773
697,47.81854312253499,26.65278719269773
698,49.81510233447121,23.232365803795663
698,49.82325436706402,23.232365803795663
698,49.82325436706402,23.237437640591576
698,49.81510233447121,23.237437640591576
699,46.96106534982405,25.844813376854766
699,46.9703051627805,25.844813376854766
699,46.9703051627805,25.85342825282231
699,46.96106534982405,25.85342825282231
700,45.4711180198303,26.256388981829947
700,45.4787737884848,26.256388981829947
700,45.4787737884848,26.265041938995427
700,45.4711180198303,26.265041938995427
701,47.54187165322596,22.410766654998977
701,47.547343273709224,22.410766654998977
701,47.547343273709224,22.418409934159857
701,47.54187165322596,22.418409934159857
702,45.3227639318781,24.68790267689331
702,45.32922031433718,24.68790267689331
702,45.32922031433718,24.697765774209422
702,45.3227639318781,24.697765774209422
703,51.851714187414515,23.07098422627221
703,51.860999777167635,23.07098422627221
703,51.860999777167635,23.07965060475138
703,51.851714187414515,23.07965060475138
704,44.76513756003761,22.503632655520725
704,44.77480629821385,22.503632655520725
704,44.77480629821385,22.510366872043555
704,44.76513756003761,22.510366872043555
705,48.70894158787349,29.916368763539296
705,48.71844598736843,29.916368763539296
705,48.71844598736843,29.92299495469983
705,48.70894158787349,29.92299495469983
706,49.00737885023322,24.57448971751834
706,49.016042833831676,24.57448971751834
706,49.016042833831676,24.583171802077224
706,49.00737885023322,24.583171802077224
707,48.302090468301294,28.47559291759138
707,48.30718221768357,28.47559291759138
707,48.30718221768357,28.482398216082775
707,48.302090468301294,28.482398216082775
708,49.29493850401365,24.032132508066084
708,49.30003566737569,24.032132508066084
708,49.30003566737569,24.042117968154137
708,49.29493850401365,24.042117968154137
709,44.926640708190554,27.448164750552312
709,44.9322516919997,27.448164750552312
709,44.9322516919997,27.455878805030554
709,44.926640708190554,27.455878805030554
710,48.43567180304542,28.07881972011184
710,48.444624584239236,28.07881972011184
710,48.444624584239236,28.084826038123143
710,48.43567180304542,28.084826038123143
711,46.29398793734865,26.761091352960452
711,46.30141320068913,26.761091352960452
711,46.30141320068913,26.76912849676506
711,46.29398793734865,26.76912849676506
712,51.518507994522466,25.768163119751488
712,51.524309018294446,25.768163119751488
712,51.524309018294446,25.777055897051046
712,51.518507994522466,25.777055897051046
713,50.09332488637484,25.291699755487304
713,50.09982156866078,25.291699755487304
713,50.09982156866078,25.297754870868996
713,50.09332488637484,25.297754870868996
714,51.77622013541185,24.787420348274853
714,51.784011579144035,24.787420348274853
714,51.784011579144035,24.79447191641307
714,51.77622013541185,24.79447191641307
715,44.295647843059925,29.43153299723711
715,44.3052492727831,29.43153299723711
715,44.3052492727831,29.440933310728102
715,44.295647843059925,29.440933310728102
716,46.2773570247872,28.641557102865022
716,46.284773778104146,28.641557102865022
716,46.284773778104146,28.648353421738648
716,46.2773570247872,28.648353421738648
717,45.56006689815271,29.7170463762744
717,45.566694488060875,29.7170463762744
717,45.566694488060875,29.723384194389805
717,45.56006689815271,29.723384194389805
718,44.085375328860366,22.98986534137252
718,44.093098068128924,22.98986534137252
718,44.093098068128924,22.998890234396193
718,44.085375328860366,22.998890234396193
719,45.935328950450064,27.843964566404935
719,45.94188273349108,27.843964566404935
719,45.94188273349108,27.849915036853375
719,45.935328950450064,27.849915036853375
720,49.42651915864797,29.50405106852631
720,49.43389657767889,29.50405106852631
720,49.43389657767889,29.5093962406103
720,49.42651915864797,29.5093962406103
721,45.84445817956122,23.44606863365953
721,45.85296457459187,23.44606863365953
721,45.85296457459187,23.453660424991035
721,45.84445817956122,23.453660424991035
722,48.06828662684101,22.528719025485344
722,48.075768500880876,22.528719025485344
722,48.075768500880876,22.535221252383096
722,48.06828662684101,22.535221252383096
723,51.09778323612616,27.92623897859085
723,51.107306603313816,27.92623897859085
723,51.107306603313816,27.931691410050096
723,51.09778323612616,27.931691410050096
724,49.54538880277038,26.592343142433254
724,49.554737922814816,26.592343142433254
724,49.554737922814816,26.599226668445336
724,49.54538880277038,26.599226668445336
725,47.15233100045832,28.730308310420344
725,47.1617341180382,28.730308310420344
725,47.1617341180382,28.738952117712007
725,47.15233100045832,28.738952117712007
726,46.97699108448021,23.113600172294042
726,46.982511938113525,23.113600172294042
726,46.982511938113525,23.12275785372659
726,46.97699108448021,23.12275785372659
727,47.641681069983626,28.359557740096832
727,47.650091954152124,28.359557740096832
727,47.650091954152124,28.364719249661412
727,47.641681069983626,28.364719249661412
728,45.41349727177397,23.608929490242367
728,45.419165785184525,23.608929490242367
728,45.419165785184525,23.617107630521545
728,45.41349727177397,23.617107630521545
729,49.067849638070705,23.304880914343542
729,49.0761626405851,23.304880914343542
729,49.0761626405851,23.31361417150773
729,49.067849638070705,23.31361417150773
730,46.9089219393349,23.309977583561267
730,46.91752316633878,23.309977583561267
730,46.91752316633878,23.318275183334617
730,46.9089219393349,23.318275183334617
731,50.81450719684199,28.512660047586326
731,50.82333839135072,28.512660047586326
731,50.82333839135072,28.520535476115786
731,50.81450719684199,28.520535476115786
732,50.04926930199872,27.316796824035272
732,50.055573258926344,27.316796824035272
732,50.055573258926344,27.32635870710393
732,50.04926930199872,27.32635870710393
733,48.88155977765995,26.181106993853277
733,48.886650847814614,26.181106993853277
733,48.886650847814614,26.187939802452632
733,48.88155977765995,26.187939802452632
734,46.909295605463385,24.867075982885144
734,46.917939956928876,24.867075982885144
734,46.917939956928876,24.874211763090894
734,46.909295605463385,24.874211763090894
735,45.67689256736918,29.014939374247074
735,45.68201673940658,29.014939374247074
735,45.68201673940658,29.020269278762658
735,45.67689256736918,29.020269278762658
736,50.20509331942214,25.13464869788257
736,50.21333650626783,25.13464869788257
736,50.21333650626783,25.144473020879598
736,50.20509331942214,25.144473020879598
737,47.88739313283911,28.529028621227557
737,47.89515245101828,28.529028621227557
737,47.89515245101828,28.536562410317675
737,47.88739313283911,28.536562410317675
738,45.79470449238622,25.509937541877083
738,45.8012961184515,25.509937541877083
738,45.8012961184515,25.51622099524641
738,45.79470449238622,25.51622099524641
739,45.55884445786566,25.01237304823016
739,45.56394938277444,25.01237304823016
739,45.56394938277444,25.01873782256836
739,45.55884445786566,25.01873782256836
740,45.31958445990871,25.698443410899227
740,45.326830012113035,25.698443410899227
740,45.326830012113035,25.704433159814474
740,45.31958445990871,25.704433159814474
741,50.21457119967356,24.406728673645
741,50.22000793961597,24.406728673645
741,50.22000793961597,24.415317312981273
741,50.21457119967356,24.415317312981273
742,45.82716093172983,27.97603311123579
742,45.836634033075164,27.97603311123579
742,45.836634033075164,27.985716971584228
742,45.82716093172983,27.985716971584228
743,48.209093111380334,26.019131184283335
743,48.21718310502282,26.019131184283335
743,48.21718310502282,26.024395057196333
743,48.209093111380334,26.024395057196333
744,47.60801873120955,23.854926322911382
744,47.616723044359354,23.854926322911382
744,47.616723044359354,23.86047679943769
744,47.60801873120955,23.86047679943769
745,48.632712823532046,29.19214817160718
745,48.64106156412049,29.19214817160718
745,48.64106156412049,29.201045000785918
745,48.632712823532046,29.201045000785918
746,51.01292454119249,25.06625006147129
746,51.02155386474662,25.06625006147129
746,51.02155386474662,25.076009480500094
746,51.01292454119249,25.076009480500094
747,50.93763375494268,26.344189864466955
747,50.946324486365015,26.344189864466955
747,50.946324486365015,26.352655913356863
747,50.93763375494268,26.352655913356863
748,47.60545421666842,29.246964966000284
748,47.61176293252933,29.246964966000284
748,47.61176293252933,29.256588809432465
748,47.60545421666842,29.256588809432465
749,44.1199811462008,26.989141725783252
749,44.12587886555477,26.989141725783252
749,44.12587886555477,26.99866620884062
749,44.1199811462008,26.99866620884062
750,47.40826878935606,22.93235891668222
750,47.41483210207279,22.93235891668222
750,47.41483210207279,22.938009734651608
750,47.40826878935606,22.938009734651608
751,48.84498159182494,29.5161507502738
751,48.8541150069613,29.5161507502738
751,48.8541150069613,29.521163227541802
751,48.84498159182494,29.521163227541802
752,48.45753785199029,27.018508644966225
752,48.466698293578695,27.018508644966225
752,48.466698293578695,27.024820204176457
752,48.45753785199029,27.024820204176457
753,49.205977043219754,24.675016219301085
753,49.215400649583536,24.675016219301085
753,49.215400649583536,24.683473615212293
753,49.205977043219754,24.683473615212293
754,45.228440401452545,23.110763282399187
754,45.236771318116794,23.110763282399187
754,45.236771318116794,23.11758988021501
754,45.228440401452545,23.11758988021501
755,49.169632282811136,28.34762633141685
755,49.17492929768059,28.34762633141685
755,49.17492929768059,28.356776696907882
755,49.169632282811136,28.356776696907882
756,45.45828569046224,26.95715140082337
756,45.46414020943812,26.95715140082337
756,45.46414020943812,26.964012694032846
